timestamp,media_cpu_percent,media_memory_percent,media_network_receive_bytes,media_network_transmit_bytes
2026-06-10 14:44:17+00:00,1.0134502923747988,17.801020944967316,46.46666666666666,1081.3122807017542
2026-06-10 14:49:17+00:00,1.087134502915262,17.810497630455536,46.46666666666666,1081.178947368421
2026-06-10 14:54:17+00:00,1.0701754385311375,18.07298440724576,46.46666666666666,1080.5298245614033
2026-06-10 14:59:17+00:00,1.0002923977141904,17.910363489340476,46.46666666666666,1080.4842105263156
2026-06-10 15:04:17+00:00,1.0774853801060829,18.02696900526889,46.46666666666666,1080.7684210526315
2026-06-10 15:09:17+00:00,1.0076023391802096,17.819700710850906,46.46666666666666,1080.859649122807
2026-06-10 15:14:17+00:00,1.0190058479967945,17.83415203439067,46.46666666666666,1080.6947368421052
2026-06-10 15:19:17+00:00,1.078070175496336,17.961229163417602,46.71228070175438,1080.873684210526
2026-06-10 15:24:17+00:00,1.0663742689709892,17.8483297528376,46.46666666666666,1081.5894736842104
2026-06-10 15:29:17+00:00,1.007894736807259,17.583156671499523,46.46666666666666,1081.161403508772
2026-06-10 15:34:17+00:00,1.0307017544404289,17.802687448714593,46.46666666666666,1081.1052631578946
2026-06-10 15:39:17+00:00,1.0108187134045608,17.777988370788623,46.46666666666666,1080.8
2026-06-10 15:44:17+00:00,1.0070175437899564,17.759557336807617,46.46666666666666,1081.038596491228
2026-06-10 15:49:17+00:00,0.996491227990674,17.8568115107155,46.46666666666666,1081.0736842105262
2026-06-10 15:54:17+00:00,1.116666666678654,17.743439509520588,46.46666666666666,1080.7859649122806
2026-06-10 15:59:17+00:00,0.9950292397737144,17.745752716214557,46.46666666666666,1080.7824561403509
2026-06-10 16:04:17+00:00,1.0040935672743387,17.806020456209136,46.46666666666666,1081.2877192982455
2026-06-10 16:09:17+00:00,1.062573099383627,17.737221211956143,46.46666666666666,1080.178947368421
2026-06-10 16:14:17+00:00,1.004093567274353,17.88432125914059,46.46666666666666,1080.5473684210526
2026-06-10 16:19:17+00:00,0.9891812865246692,17.84223582122444,46.46666666666666,1080.9929824561402
2026-06-10 16:24:17+00:00,1.1043859649264505,17.91041323572099,46.71228070175438,1081.3649122807017
2026-06-10 16:29:17+00:00,0.992690058484996,18.04597212262582,46.46666666666666,1080.9228070175438
2026-06-10 16:34:17+00:00,1.0029239765755165,18.07121841073745,46.46666666666666,1081.0491228070175
2026-06-10 16:39:17+00:00,1.066666666625295,17.73637552348738,46.46666666666666,1081.5719298245613
2026-06-10 16:44:17+00:00,0.9985380117068132,17.8025630827633,46.46666666666666,1080.7122807017545
2026-06-10 16:49:17+00:00,1.0049707602099716,17.850891691434146,46.46666666666666,1080.743859649123
2026-06-10 16:54:17+00:00,1.704678362594905,17.69640430674315,46.46666666666666,1081.0631578947368
2026-06-10 16:59:17+00:00,3.204678362589448,19.27714529400484,46.46666666666666,1080.656140350877
2026-06-10 17:04:17+00:00,1.052046783666043,19.00127674085593,46.46666666666666,1080.656140350877
2026-06-10 17:09:17+00:00,1.092105263174247,19.43899514301214,46.46666666666666,1080.459649122807
2026-06-10 17:14:17+00:00,1.0359649122992352,19.35942580737754,46.46666666666666,1080.677192982456
2026-06-10 17:19:17+00:00,1.024853801245854,19.7425724301082,46.71228070175438,1080.5438596491226
2026-06-10 17:24:17+00:00,1.0950292397715344,18.47294530659067,46.46666666666666,1081.715789473684
2026-06-10 17:29:17+00:00,1.102046783637732,19.272717866138954,46.46666666666666,1081.294736842105
2026-06-10 17:34:17+00:00,1.0602339181493503,18.081814389787265,46.46666666666666,1081.4421052631578
2026-06-10 17:39:17+00:00,1.133918128717056,19.99431398870707,46.46666666666666,1081.1052631578946
2026-06-10 17:44:17+00:00,1.1248538011892038,18.117009954002008,46.46666666666666,1081.39649122807
2026-06-10 17:49:17+00:00,1.132163742709665,19.319081492779432,46.46666666666666,1081.336842105263
2026-06-10 17:54:17+00:00,1.2073099415215722,19.804058956425408,46.46666666666666,1081.0947368421052
2026-06-10 17:59:17+00:00,1.200000000055553,18.729984854714456,46.46666666666666,1081.9192982456138
2026-06-10 18:04:17+00:00,1.1558479532240111,19.647109125898886,46.46666666666666,1081.417543859649
2026-06-10 18:09:17+00:00,1.1684210526849623,20.21063612437889,46.46666666666666,1081.2456140350876
2026-06-10 18:14:17+00:00,1.148830409357828,18.89750579110052,46.46666666666666,1081.3228070175437
2026-06-10 18:19:17+00:00,1.1698830409563783,18.899321533989344,46.71228070175438,1081.3333333333333
2026-06-10 18:24:17+00:00,1.1789473684025469,19.477847066194776,46.46666666666666,1081.6315789473683
2026-06-10 18:29:17+00:00,1.2450292397954996,19.551023991933125,46.46666666666666,1081.056140350877
2026-06-10 18:34:17+00:00,1.1535087719352788,18.947401410757603,46.46666666666666,1080.1929824561405
2026-06-10 18:39:17+00:00,1.142690058481719,19.52717060247593,46.46666666666666,1081.19649122807
2026-06-10 18:44:17+00:00,1.1783625731212055,18.67337347368777,46.46666666666666,1081.1929824561405
2026-06-10 18:49:17+00:00,1.1143274853899356,19.476354674779305,46.46666666666666,1080.8842105263157
2026-06-10 18:54:17+00:00,1.1274853801322138,18.6369591231504,46.46666666666666,1081.3298245614037
2026-06-10 18:59:17+00:00,1.2289473684014496,19.46876835175069,46.46666666666666,1081.417543859649
2026-06-10 19:04:17+00:00,1.1122807017827228,20.15710901894416,46.46666666666666,1081.3824561403508
2026-06-10 19:09:17+00:00,1.1105263157753311,18.91076320150791,46.46666666666666,1081.6807017543858
2026-06-10 19:14:17+00:00,1.157894736776754,20.017446055646804,46.46666666666666,1081.719298245614
2026-06-10 19:19:17+00:00,1.101461988356391,19.027095112343492,46.71228070175438,1081.915789473684
2026-06-10 19:24:17+00:00,1.1070175438422325,20.12987287561191,46.46666666666666,1082.0596491228068
2026-06-10 19:29:17+00:00,1.216081871313449,19.42551387389243,46.46666666666666,1081.4070175438596
2026-06-10 19:34:17+00:00,1.0941520468086878,19.27319045675385,46.46666666666666,1081.757894736842
2026-06-10 19:39:17+00:00,1.1614035087643089,18.78423328266664,46.46666666666666,1081.4105263157894
2026-06-10 19:44:17+00:00,1.147368421059184,18.14892225710273,46.46666666666666,1081.294736842105
2026-06-10 19:49:17+00:00,1.086549707552237,18.861514284797533,46.46666666666666,1081.5859649122806
2026-06-10 19:54:17+00:00,1.0941520468086878,19.456356629812067,46.46666666666666,1081.3473684210526
2026-06-10 19:59:17+00:00,1.193274853734735,20.671461720284555,46.46666666666666,1081.557894736842
2026-06-10 20:04:17+00:00,1.097076023378747,18.10151395647141,46.46666666666666,1082.0035087719298
2026-06-10 20:09:17+00:00,1.0821637426835338,20.05689493539562,46.46666666666666,1081.698245614035
2026-06-10 20:14:17+00:00,1.15555555562419,18.772095165820858,46.71228070175438,1081.0912280701752
2026-06-10 20:19:17+00:00,1.0710526316301523,19.41524124631597,46.46666666666666,1081.438596491228
2026-06-10 20:24:17+00:00,1.090643274875589,19.426857026166346,46.46666666666666,1081.1017543859648
2026-06-10 20:29:17+00:00,1.1953216374236462,19.2646838256857,46.46666666666666,1081.417543859649
2026-06-10 20:34:17+00:00,1.0897660818582864,19.27908540284494,46.46666666666666,1080.3298245614037
2026-06-10 20:39:17+00:00,1.0923976608012964,19.72692719343606,46.46666666666666,1081.4245614035087
2026-06-10 20:44:17+00:00,1.084502923945024,19.78687158195729,46.46666666666666,1081.817543859649
2026-06-10 20:49:17+00:00,1.081286549693445,18.924443456149685,46.46666666666666,1081.7894736842104
2026-06-10 20:54:17+00:00,1.080116959103563,20.13845412625084,46.46666666666666,1081.4807017543858
2026-06-10 20:59:17+00:00,1.1301169591297082,19.42310117443743,46.46666666666666,1081.1403508771928
2026-06-10 21:04:17+00:00,1.1283625730678324,19.929096483851204,46.46666666666666,1080.9298245614034
2026-06-10 21:09:17+00:00,1.0821637425746076,19.870097276559783,46.46666666666666,1080.4982456140349
2026-06-10 21:14:17+00:00,1.0690058479412556,19.9721519761874,46.46666666666666,1080.4070175438596
2026-06-10 21:19:17+00:00,1.134795321625461,18.3139061280825,46.71228070175438,1080.3473684210526
2026-06-10 21:24:17+00:00,1.07397660822744,19.164967205942308,46.46666666666666,1080.8245614035086
2026-06-10 21:29:17+00:00,1.1280701754952531,20.40026932690411,46.46666666666666,1081.1894736842105
2026-06-10 21:34:17+00:00,1.1555555555697197,20.36793417956901,46.46666666666666,1080.361403508772
2026-06-10 21:39:17+00:00,1.0751461988173503,18.053434079703155,46.46666666666666,1080.5087719298244
2026-06-10 21:44:17+00:00,1.0923976608557666,19.11584265518321,46.46666666666666,1081.1508771929823
2026-06-10 21:49:17+00:00,1.1289473684580995,19.20988818754783,46.46666666666666,1081.0315789473684
2026-06-10 21:54:17+00:00,1.0818713450292563,18.850371095562046,46.46666666666666,1080.6070175438597
2026-06-10 21:59:17+00:00,1.0725146199287965,20.61002494034787,46.46666666666666,1080.915789473684
2026-06-10 22:04:17+00:00,1.1856725146416809,19.76886339221067,46.46666666666666,1081.2035087719298
2026-06-10 22:09:17+00:00,1.0654970760353848,18.62360221998197,46.46666666666666,1080.5438596491226
2026-06-10 22:14:17+00:00,1.0771929824245632,19.848084503181653,46.46666666666666,1081.1403508771928
2026-06-10 22:19:17+00:00,1.130701754329337,20.580077619277517,46.46666666666666,1081.0315789473684
2026-06-10 22:24:17+00:00,1.0725146199287965,20.189916756894167,46.71228070175438,1080.9263157894736
2026-06-10 22:29:17+00:00,1.065789473607964,19.243889838630203,46.46666666666666,1081.2736842105262
2026-06-10 22:34:17+00:00,1.169298245538883,19.388975157403763,46.46666666666666,1081.7052631578947
2026-06-10 22:39:17+00:00,1.0614035087937168,18.85007261727896,46.46666666666666,1081.1649122807016
2026-06-10 22:44:17+00:00,1.0736842105459343,20.11696368986813,46.46666666666666,1080.8666666666666
2026-06-10 22:49:17+00:00,1.1087719297951537,19.28167221463175,46.46666666666666,1080.4701754385965
2026-06-10 22:54:17+00:00,1.0622807018110336,19.985682991687625,46.46666666666666,1081.056140350877
2026-06-10 22:59:17+00:00,1.1596491228113877,20.05587513459505,46.46666666666666,1081.1508771929823
2026-06-10 23:04:17+00:00,1.1809941521459135,19.85407894203378,46.46666666666666,1081.5684210526315
2026-06-10 23:09:17+00:00,1.0716374268570237,20.14835365597344,46.46666666666666,1081.1859649122805
2026-06-10 23:14:17+00:00,1.0596491228135534,20.065451312844296,46.46666666666666,1081.4736842105262
2026-06-10 23:19:17+00:00,1.062573099383627,19.333308957606874,46.46666666666666,1081.4421052631578
2026-06-10 23:24:17+00:00,1.0602339182038207,19.424245341189284,46.71228070175438,1081.2421052631578
2026-06-10 23:29:17+00:00,1.0576023392335827,18.004160289802517,46.46666666666666,1081.4070175438596
2026-06-10 23:34:17+00:00,1.1456140350517785,18.531969387072355,46.46666666666666,1080.8666666666666
2026-06-10 23:39:17+00:00,1.121345029283333,20.088931604447623,46.46666666666666,1081.3087719298244
2026-06-10 23:44:17+00:00,1.0564327485619884,19.17295150001505,46.46666666666666,1080.873684210526
2026-06-10 23:49:17+00:00,1.0543859648730771,19.945114818377206,46.46666666666666,1081.157894736842
2026-06-10 23:54:17+00:00,1.1213450292561191,19.97832052737133,46.46666666666666,1080.880701754386
2026-06-10 23:59:17+00:00,1.056725146216266,18.81261359275076,46.46666666666666,1080.7929824561402
2026-06-11 00:04:17+00:00,1.1336257308993964,20.414770396824387,46.46666666666666,1080.2140350877191
2026-06-11 00:09:17+00:00,1.1032163742276282,20.748319878181064,46.46666666666666,1080.2315789473682
2026-06-11 00:14:17+00:00,1.1178362573774905,20.735012721393154,46.46666666666666,1081.0491228070175
2026-06-11 00:19:17+00:00,1.05526315789038,19.957203188842488,46.46666666666666,1080.6912280701754
2026-06-11 00:24:17+00:00,1.1248538011075055,19.28060266745068,46.46666666666666,1080.9438596491227
2026-06-11 00:29:17+00:00,1.051461988357488,19.335124700495697,46.46666666666666,1081.477192982456
2026-06-11 00:34:17+00:00,1.1391812865486344,19.40183459676703,46.71228070175438,1081.6035087719297
2026-06-11 00:39:17+00:00,1.1032163742548562,21.03806767149381,46.46666666666666,1080.5894736842104
2026-06-11 00:44:17+00:00,1.0599415204133749,19.76167504022617,46.46666666666666,1080.4315789473685
2026-06-11 00:49:17+00:00,1.0470760233798302,19.94566202856288,46.46666666666666,1080.9228070175438
2026-06-11 00:54:17+00:00,1.1216374269376388,19.376762420987205,46.46666666666666,1080.9017543859648
2026-06-11 00:59:17+00:00,1.052631578947384,19.902407550704616,46.46666666666666,1080.6701754385963
2026-06-11 01:04:17+00:00,1.1105263157753311,20.03107656390806,46.46666666666666,1081.010526315789
2026-06-11 01:09:17+00:00,1.1149122806440346,19.334900841783377,46.46666666666666,1080.575438596491
2026-06-11 01:14:17+00:00,1.054678362581825,19.41193311201168,46.46666666666666,1080.0421052631575
2026-06-11 01:19:17+00:00,1.0538011695645082,19.50737154303074,46.46666666666666,1080.677192982456
2026-06-11 01:24:17+00:00,1.1076023392052576,19.313982488776592,46.46666666666666,1080.635087719298
2026-06-11 01:29:17+00:00,1.0558479532261913,18.59624171069844,46.46666666666666,1080.3122807017542
2026-06-11 01:34:17+00:00,1.1333333333812874,18.787491670590416,46.71228070175438,1080.3824561403508
2026-06-11 01:39:17+00:00,1.1777777777854226,19.325075931631563,46.46666666666666,1080.519298245614
2026-06-11 01:44:17+00:00,1.2315789474261578,19.93459345889817,46.46666666666666,1080.6947368421052
2026-06-11 01:49:17+00:00,1.051754385930067,20.829879069036284,46.46666666666666,1080.2315789473682
2026-06-11 01:54:17+00:00,1.0450292397181613,18.98142793503024,46.46666666666666,1080.098245614035
2026-06-11 01:59:17+00:00,1.071345029229974,19.950363061521596,46.46666666666666,1080.536842105263
2026-06-11 02:04:17+00:00,1.1166666667058962,18.81622020533813,46.46666666666666,1080.8666666666666
2026-06-11 02:09:17+00:00,1.0514619882757756,19.8863394697981,46.46666666666666,1080.505263157895
2026-06-11 02:14:17+00:00,1.1163742689971483,18.33415290495233,46.46666666666666,1080.859649122807
2026-06-11 02:19:17+00:00,1.041228070049101,19.278214841185925,46.46666666666666,1080.6631578947367
2026-06-11 02:24:17+00:00,1.062573099410855,19.26147518414244,46.46666666666666,1080.9052631578943
2026-06-11 02:29:17+00:00,1.106140350961084,19.497621252449694,46.46666666666666,1080.719298245614
2026-06-11 02:34:17+00:00,1.1137426901085945,19.39108937857568,46.46666666666666,1080.7719298245613
2026-06-11 02:39:17+00:00,1.07134502928443,19.358903470382128,46.46666666666666,1080.915789473684
2026-06-11 02:44:17+00:00,1.1163742690243623,19.36193799959357,46.71228070175438,1081.3929824561403
2026-06-11 02:49:17+00:00,1.0415204678395469,19.36703700359641,46.46666666666666,1081.136842105263
2026-06-11 02:54:17+00:00,1.0789473684047266,18.761474313580784,46.46666666666666,1080.3298245614037
2026-06-11 02:59:17+00:00,1.1222222222461935,19.145789976253567,46.46666666666666,1082.0947368421052
2026-06-11 03:04:17+00:00,1.1608187134285115,19.85216370638393,46.46666666666666,1081.9298245614034
2026-06-11 03:09:17+00:00,1.104678362580742,20.627137695245214,46.46666666666666,1082.1087719298243
2026-06-11 03:14:17+00:00,1.1271929824507083,19.444939835483744,46.46666666666666,1082.0070175438595
2026-06-11 03:19:17+00:00,1.0546783625001268,20.07467926642993,46.46666666666666,1081.873684210526
2026-06-11 03:24:17+00:00,0.9675438596175496,19.369151224768324,46.46666666666666,1081.3719298245612
2026-06-11 03:29:17+00:00,1.045321637372453,19.529384316408876,46.46666666666666,1081.7684210526315
2026-06-11 03:34:17+00:00,1.019883040986883,18.75316666803469,46.46666666666666,1082.010526315789
2026-06-11 03:39:17+00:00,1.0602339181221367,19.286298628019694,46.46666666666666,1081.7263157894736
2026-06-11 03:44:17+00:00,1.0602339181493503,18.64118756549422,46.71228070175438,1081.2807017543855
2026-06-11 03:49:17+00:00,0.980701754414298,18.57646752444351,46.46666666666666,1081.256140350877
2026-06-11 03:54:17+00:00,0.9956140351367396,18.737819909645648,46.46666666666666,1080.8456140350877
2026-06-11 03:59:17+00:00,1.0388888888692946,18.75204737447309,46.46666666666666,1081.1649122807016
2026-06-11 04:04:17+00:00,1.0286549708060022,20.41999376677852,46.46666666666666,1081.1508771929823
2026-06-11 04:09:17+00:00,1.0450292397998595,21.2319044431726,46.46666666666666,1081.1859649122805
2026-06-11 04:14:17+00:00,0.9935672515295408,19.98045962173349,46.46666666666666,1081.217543859649
2026-06-11 04:19:17+00:00,1.021345029231071,19.34915317980108,46.46666666666666,1081.0631578947368
2026-06-11 04:24:17+00:00,1.0105263158591953,19.47448918550997,46.46666666666666,1081.0736842105262
2026-06-11 04:29:17+00:00,0.9827485380487389,18.911210918932557,46.46666666666666,1081.3122807017542
2026-06-11 04:34:17+00:00,1.0821637427107618,19.34636738249221,46.46666666666666,1080.8631578947368
2026-06-11 04:39:17+00:00,1.059941520495073,19.36842990225085,46.46666666666666,1081.6210526315788
2026-06-11 04:44:17+00:00,1.0084795321430562,19.513341108692607,46.71228070175438,1081.7684210526315
2026-06-11 04:49:17+00:00,1.040643274876686,19.452376919370817,46.46666666666666,1081.2315789473682
2026-06-11 04:54:17+00:00,0.9880116958803028,19.97789768313695,46.46666666666666,1081.4456140350876
2026-06-11 04:59:17+00:00,1.009064327506081,19.478568388712247,46.46666666666666,1081.617543859649
2026-06-11 05:04:17+00:00,1.1122807017827083,19.452774890414936,46.46666666666666,1081.5614035087715
2026-06-11 05:09:17+00:00,1.0456140351084289,20.24374234061197,46.46666666666666,1081.659649122807
2026-06-11 05:14:17+00:00,0.9961988303908528,20.08537473824077,46.46666666666666,1081.0350877192982
